x,y,z
-0.0805,14.5172,8.3937
-0.0858,14.5237,8.3814
-0.0908,14.5304,8.3705
-0.0941,14.5384,8.3666
-0.0988,14.5458,8.3574
-0.1039,14.5533,8.3488
-0.1095,14.561,8.3409
-0.1153,14.5687,8.3337
-0.1206,14.576,8.3269
-0.125,14.5829,8.3212
-0.1285,14.5895,8.3159
-0.1313,14.596,8.3109
-0.1339,14.6028,8.3069
-0.137,14.6101,8.3031
-0.1409,14.618,8.2994
-0.1456,14.6264,8.2957
-0.1506,14.635,8.292
-0.1552,14.6436,8.2882
-0.1596,14.6521,8.2846
-0.164,14.6604,8.2812
-0.1684,14.6681,8.2788
-0.1733,14.6751,8.2778
-0.1789,14.6815,8.2781
-0.1854,14.6872,8.2794
-0.1927,14.6924,8.2814
-0.2004,14.6971,8.2837
-0.2087,14.7013,8.2865
-0.2178,14.7052,8.2899
-0.2276,14.7087,8.2936
-0.2383,14.712,8.2981
-0.2497,14.7149,8.3033
-0.2615,14.7176,8.3086
-0.273,14.7204,8.314
-0.2837,14.7235,8.3191
-0.2934,14.7265,8.3242
-0.3028,14.7292,8.33
-0.3124,14.7317,8.3365
-0.3227,14.734,8.3444
-0.3335,14.7363,8.354
-0.3439,14.7388,8.3651
-0.3531,14.7417,8.3771
-0.3603,14.7449,8.3887
-0.3655,14.7487,8.3993
-0.369,14.7527,8.4078
-0.3718,14.7571,8.414
-0.3742,14.762,8.4175
-0.3768,14.7672,8.4185
-0.3796,14.7729,8.4173
-0.3829,14.7789,8.4141
-0.3865,14.7852,8.4086
-0.3907,14.7915,8.4008
-0.3953,14.7977,8.3904
-0.4003,14.8034,8.3772
-0.4055,14.8082,8.3608
-0.4108,14.8115,8.3413
-0.4162,14.8128,8.3184
-0.4215,14.8113,8.2933
-0.4267,14.807,8.2665
-0.432,14.7997,8.239
-0.4374,14.7898,8.2122
-0.4431,14.7778,8.1875
-0.449,14.7644,8.1655
-0.4551,14.7503,8.1465
-0.4627,14.7366,8.1302
-0.4714,14.7239,8.1166
-0.4811,14.7131,8.1052
-0.4911,14.7049,8.0954
-0.5003,14.6992,8.0872
-0.508,14.6963,8.0801
-0.5138,14.6959,8.0739
-0.5171,14.6979,8.0679
-0.5187,14.7019,8.062
-0.5189,14.7074,8.0557
-0.5185,14.7138,8.0491
-0.5183,14.7203,8.0419
-0.5191,14.7264,8.0344
-0.5214,14.7314,8.0265
-0.5252,14.7351,8.0182
