x,y,z
-0.38315242703666996,-3.234717007506493,-0.10547645161966912
-0.39446322250932386,-3.2336446127207132,-0.06437429468444833
-0.40479452176830844,-3.232186821693201,-0.024397768715658685
-0.4100084556995194,-3.230801513976065,0.008986250300676346
-0.4130324054390284,-3.229394955206363,0.03392563176856456
-0.4142711509319943,-3.228153311347427,0.05411463973660702
-0.41310756211930677,-3.2273308093820425,0.08159539052703124
-0.40956678404519486,-3.227228661725082,0.10774817384199409
-0.4044259874170857,-3.2276714187482085,0.12817562965119222
-0.397754881463511,-3.2282645633767437,0.14562397410113803
-0.3895898331707386,-3.228913788016232,0.16754507445013544
-0.38116031186172883,-3.2295971981800946,0.1888760581500506
-0.3741642838921919,-3.2302704577425843,0.20232324182194716
-0.36960532220498354,-3.230508792037252,0.21436269675681885
-0.3668687360993941,-3.2303129458787225,0.22777623342889441
-0.36486298332149314,-3.2298829912225386,0.24220386094009072
-0.3626670392604119,-3.2294268947697837,0.255186441509732
-0.3614528680137088,-3.22891572049798,0.265242992799827
-0.3611384684552448,-3.2284604358707547,0.2720963209751801
-0.3609317513801722,-3.2281933591233525,0.2767560547082404
-0.361528780210306,-3.227956492899491,0.2795753034647461
-0.3631757571297012,-3.227773356626578,0.2801608037876271
-0.36626569968167555,-3.227496936754889,0.27987849177019086
-0.37147384583036924,-3.2269929598807003,0.2790308241436712
-0.37993285688922285,-3.226122980351146,0.2763532964423341
-0.3910454267484411,-3.2251830245149407,0.26956361532541706
-0.40572868833408116,-3.223764243386814,0.26186702463935063
-0.42296820112002553,-3.2220427080899725,0.25160263183933296
-0.43886832352652405,-3.22035288784544,0.2420085987367706
-0.4493256624657027,-3.219426036450489,0.23314791315134897
-0.4562560478468143,-3.2186163523165305,0.22994062967075735
-0.4559226831983345,-3.218952028940585,0.225644278322239
-0.45227059946679304,-3.2196779983957633,0.22305406426701424
-0.4482335158769173,-3.2205155623341,0.21918863829151647
-0.44347795641169085,-3.2213615865316214,0.2166437464529416
-0.4387030088327819,-3.222104618582925,0.21558068003375652
-0.4347820418048123,-3.222378438845432,0.21905060925693576
-0.430981971693317,-3.222558768536107,0.22334724048029386
-0.42496131398653425,-3.2229495926732525,0.22784473976744835
-0.41704529973486526,-3.2234408115307147,0.23226013746650764
-0.410321913071213,-3.22300349004378,0.24405076948219673
-0.4037034228784613,-3.222568552984111,0.25407270914982405
-0.4008281885545575,-3.2221984982809744,0.25711836806167554
-0.39988577656403024,-3.222102727298619,0.25549201311274317
-0.397094826747713,-3.2224236176197216,0.25534026290989686
-0.39371740596368365,-3.2234935073113355,0.24989562210399896
-0.39098442982386317,-3.2250217444511087,0.23839553285143822
-0.3874477660619018,-3.22712058821293,0.22022663911196005
-0.3846899603445548,-3.2296759325842324,0.19283479910301082
-0.3784993708704585,-3.2328677023366055,0.1595070470650235
-0.37034292442590466,-3.2361912950817064,0.12318375909336154
-0.35957165669258906,-3.239715018828754,0.07688979137935803
-0.34446039386950567,-3.242964265433592,0.02472732981876291
-0.3273911814206665,-3.2451005106841357,-0.041678050991265536
-0.3087825892133793,-3.2452089708083243,-0.11826746786032771
-0.29142756321058627,-3.24279814311355,-0.1961513178910792
-0.27755511675332123,-3.2378533314555256,-0.2712653883159071
-0.27230649197901524,-3.2305020187176083,-0.34006474948374077
-0.27357415280077557,-3.222296545508925,-0.3986765949718425
-0.27634364706147974,-3.2132014931342816,-0.4570639117770021
-0.28754391387195444,-3.1981757156050143,-0.5431827993808618
-0.2961290500718192,-3.189267365325108,-0.5816083485706223
-0.30929447847100144,-3.1831105878210906,-0.6000646162456569
-0.3375828456684937,-3.1728050513817543,-0.6336475848884966
-0.3730346921157901,-3.1626056244065524,-0.6607168865870179
-0.40811211837230577,-3.153725134923956,-0.6823161259667501
-0.4362676381423993,-3.14688131182918,-0.6985618042369026
-0.4629098102634863,-3.137881220916899,-0.7232840378217773
-0.49008493743099635,-3.1272534045283287,-0.7490054550678771
-0.5136177383874818,-3.1188503791304782,-0.7637726506951736
-0.5348892715262732,-3.1152110591236664,-0.7611159011702036
-0.5563935111666183,-3.114581654305862,-0.7495623361076014
-0.577034674900168,-3.1155997405888343,-0.7327766952316317
-0.5941925136215271,-3.1178199463970877,-0.7122911960544585
-0.6032275087297574,-3.121260454750516,-0.6919936257453969
-0.6052670516951082,-3.127751143926943,-0.6606072024365588
-0.6023669747524325,-3.1351455260234253,-0.6262879153160377
-0.5952694986775553,-3.1438894677953186,-0.5878034873685998
-0.58432863216985,-3.1527091809000005,-0.5520331139482835
-0.5744300303392329,-3.1602892226184984,-0.5195577009218972
-0.5625402244632394,-3.167562094498546,-0.4895065165061112
-0.5452221504118873,-3.1755549739170448,-0.4589786550384307
-0.5177217100374163,-3.1855675763656883,-0.4228798258552935
-0.48089777271698697,-3.1962290810738807,-0.3878229479616877
-0.4379137549999248,-3.2052517596228896,-0.3645916251469572
-0.38586567410202743,-3.212807053207044,-0.3536738660847494
-0.33516376361236144,-3.218502499039584,-0.34497636971433465
-0.29316894564863816,-3.22176754268488,-0.34423800246498715
-0.26256532952727873,-3.222641430789942,-0.3550156481352964
-0.2546456419000931,-3.220283992154801,-0.3734755975951227
-0.26758414284629595,-3.215813404635984,-0.391281108858907
-0.29234672309031673,-3.2108578914033394,-0.4055123821652682
-0.31947330080681535,-3.206385581130224,-0.41798750260326045
-0.34366993049951855,-3.2027537218909394,-0.42749484503157476
-0.36376646742457464,-3.1989038977833495,-0.44149818408493946
-0.37692314316364683,-3.1942874857039563,-0.4632507453949799
-0.3845344110203035,-3.189601681431075,-0.48491121025399053
-0.3914178798515424,-3.184365115042194,-0.5100203238711973
-0.40195061991978953,-3.1781796716813098,-0.541756230511603
-0.4204850980236561,-3.1692456120800365,-0.5842059505939114
-0.45375231210285705,-3.1521211779531804,-0.6540053411517501
-0.5109577094478075,-3.123060260132668,-0.7493929990002721
-0.5816909830758084,-3.080783387571419,-0.8664764523084574
-0.6453620169148975,-3.0317706193374114,-0.9883657308715242
-0.6906544837922537,-2.982884025553709,-1.1030372194245173
