x,y,z
11.318722748411108,-5.120657292108408,-0.0466379187785968
11.301201568222238,-5.157534210002897,-0.04500589808856503
11.285995796726247,-5.18982963495338,-0.04614064438417742
11.278017533966572,-5.216276929497852,-0.05755253385451908
11.271688854642194,-5.233150485082405,-0.07729060961408152
11.267579963820122,-5.23882923920312,-0.09158655938110272
11.268315335368246,-5.236917320977909,-0.08314460277205882
11.273368047834165,-5.22705525138398,-0.07196465359300674
11.280852208736214,-5.208730603425511,-0.0632064179469296
11.291052979776438,-5.186717004040293,-0.05065558743124399
11.302125148484302,-5.162097598774434,-0.02244416254682946
11.312324699978205,-5.13496826038304,0.009863354135553948
11.319141099185545,-5.112808952437007,0.029090105149737866
11.322383328697619,-5.098590921626499,0.04759332103513714
11.323214737619903,-5.094903602729428,0.06656924074397708
11.322767319665104,-5.097272121406608,0.08487886562846825
11.321606660095465,-5.103181051790045,0.10176019895449073
11.320181556381414,-5.110664529290183,0.11324492399531039
11.320247786606224,-5.119287439848961,0.11693659551552926
11.319519757845566,-5.128937946380297,0.1223094434874028
11.31696259969236,-5.140010988274131,0.12442331183896016
11.313465077811875,-5.152598958789945,0.11896269439938578
11.307631057383672,-5.165490809280648,0.1102473925006251
11.2988863903718,-5.182100375177413,0.1017826663805188
11.286510262070374,-5.199845757641064,0.09027527852138562
11.27087593700763,-5.218674302617082,0.0692779340423968
11.251146768997309,-5.234186367137415,0.04644469363458015
11.229781769526081,-5.24734144093787,0.019516649200742364
11.210272552043005,-5.258883987007106,-0.00771502017610004
11.196715484596881,-5.276813679437321,-0.043505402024674567
11.18734342732887,-5.286305786694289,-0.061690443553438
11.18645870983041,-5.295078332368874,-0.07881801547436496
11.189188608253515,-5.298329295982061,-0.08924331712519518
11.192465888945396,-5.297782122184842,-0.09955172608313134
11.196918528501119,-5.304034971258883,-0.11543905388552744
11.200465457996412,-5.307917567872998,-0.1245302679151088
11.200365474677739,-5.3119115676310535,-0.12199583281435267
11.197372789151377,-5.312281093893507,-0.10759352094051167
11.187621141635127,-5.319260146877696,-0.07260933456658591
11.157201125283937,-5.351918414622347,-0.019206089912049862
11.097466427842079,-5.402802142492316,0.07371581731300125
11.011500953067348,-5.472040262223228,0.190032761835635
10.889793498332622,-5.57326812881017,0.33362931059326684
10.710979408410134,-5.721026725857435,0.5101759069709999
10.450639336245192,-5.9235769893034345,0.7038291373804348
10.10080248314838,-6.21013487459237,0.8828424829301866
9.654614097941618,-6.556778074126914,1.051090630519532
9.12300890727131,-6.956812535158971,1.1913485946055644
8.528630607895703,-7.394182855813302,1.2755939136279828
7.927852815186773,-7.844025246283014,1.282582459702784
7.35092045640678,-8.275591176181688,1.2351802251761335
6.8342478009441745,-8.66689458722357,1.120982477315298
6.400959565819147,-9.02431159641469,0.9480455871867015
6.044840077286756,-9.314185090791513,0.7179246368674015
5.778887050007173,-9.554206588544883,0.43110411413074345
5.588130383622028,-9.74281233622852,0.09890773856589874
5.462902746669523,-9.869388317220546,-0.27020139811540034
5.402011166247375,-9.945386866114326,-0.687172074418708
5.380938832057935,-9.980240280180704,-1.1238416330977508
5.381597542177395,-9.98735007375068,-1.5622709281860203
5.3587109175231555,-9.95318247291888,-2.005387910338026
5.364983914902147,-9.960880764988739,-2.4223320768328023
5.35958904674026,-9.984352691540355,-2.792450220877715
5.3165217671686475,-9.99527827498564,-3.140437498927252
5.259474686620784,-10.012923724799101,-3.4479888525967617
5.1970745859171315,-10.043667227780428,-3.7003169399790217
5.129568066953643,-10.090077069707835,-3.897081265783168
5.048068832418454,-10.142878558683037,-4.0391567238169195
4.956932544018819,-10.211052259506161,-4.079430403333568
4.859876972570776,-10.297759905469867,-3.999191688281691
4.764383960577867,-10.386087091461306,-3.7993014475140328
4.684032667478488,-10.46052783499748,-3.4964855438019313
4.63960406115097,-10.526539010938176,-3.1103961390000414
4.634575863665624,-10.595071023499514,-2.6515406835418496
4.652200421021685,-10.657559456910668,-2.155046218192915
4.665279520286011,-10.698531970571354,-1.6359375960155624
4.676341028773617,-10.71744983469324,-1.1058521935657772
4.683553674404595,-10.710062670653965,-0.5816170300569894
4.688423166564051,-10.676159922728091,-0.09534656311085854
4.695374944321054,-10.614818018946393,0.33068268558939806
4.713888065799083,-10.519626608964641,0.6938358955683199
4.742159513478278,-10.389689005806947,0.9925888520355013
4.788008958209707,-10.237982259854117,1.2138842295456946
4.857502453264802,-10.081522354831959,1.3353780487498508
4.934209235777705,-9.948666162483182,1.3537074508010907
5.016421577888639,-9.871467384547573,1.285090574381492
5.07550296157321,-9.832533713576879,1.193433049363751
5.10322132651309,-9.802305255217366,1.1202589604913094
5.137298817346226,-9.787231629681306,1.0749770087731125
5.169907131906866,-9.783689835166122,1.0434289611458762
5.187905178039552,-9.774795110224318,1.0152475450536667
5.194373243280402,-9.746265858031968,1.0079499594751375
5.2118008228875325,-9.699295264383657,1.0425189522397824
5.241955840596787,-9.646212217993167,1.1144168533878913
5.262759502921696,-9.603444640036983,1.219695111188643
5.268670216131308,-9.568536780629346,1.362150397892969
5.255806955583639,-9.538614495005612,1.5504109286123597
5.23052606501075,-9.519256319424022,1.7919069714186353
5.176523927235591,-9.521803387530834,2.068920718429025
5.075558156783136,-9.54534193423621,2.3678391253365394
4.925959773280118,-9.634027043968116,2.6297623524923917
4.7425447244804,-9.777826739725665,2.826643583839863
4.534028978969745,-9.948352565033217,2.9479882211830297
4.314079856051331,-10.109624947624296,3.0273737671626373
4.104500384137669,-10.252232738242709,3.061431380650382
3.9431619133758424,-10.358717672055453,3.058101536014673
3.817681782642846,-10.437318775974752,3.017215388723778
3.7108862614661025,-10.48402801592906,2.9403918581841797
3.615125260599542,-10.502907074018353,2.850091760586049
3.547734316269554,-10.508195233423494,2.7454727971738637
3.4872333880077537,-10.502261103476325,2.6184041996592518
3.4171632615193763,-10.492534654555259,2.4654758953428493
3.3397219470926602,-10.48408323624816,2.2897345183914357
3.270482932869073,-10.478860387364703,2.0919086124342527
3.2287411278505083,-10.491970655705222,1.8444674476930798
3.217835587161076,-10.527959521699255,1.5479505827610147
3.2349342372860814,-10.577527954556862,1.1918568020658666
3.2870237392600234,-10.617464308804896,0.8311527185565879
3.335700791121668,-10.637752820191318,0.5052786860441447
3.3672398853505694,-10.644425766666034,0.21495778162516466
3.4253003785005607,-10.621561968298566,-0.0238854784143836
3.539071093444977,-10.557495152370343,-0.22824823900733993
3.65135941340284,-10.507422849884081,-0.4271511420807821
3.7537248869329547,-10.483344457177333,-0.6164422841584258
3.8512988148535934,-10.461822357432501,-0.7852125349169112
3.9414114845921473,-10.434225321936168,-0.9209047972433435
4.032351674806068,-10.40485838577986,-1.0417131283569088
4.121159047624333,-10.37692931985277,-1.1625863342378997
4.200397408318039,-10.360272452105468,-1.2665626786572828
4.265313194455488,-10.360174579484879,-1.355802709756201
4.308038940117342,-10.378889343952839,-1.4361015777778663
4.340878984064801,-10.410842441964878,-1.5127382961198288
4.375072647923432,-10.451174047923217,-1.5891109292119046
4.411208040407883,-10.482286546356,-1.6780610053438565
4.454801999240154,-10.497739825549427,-1.7890587119276589
4.4987890418359395,-10.507184977500977,-1.8985252162358783
4.54058634591162,-10.513976041377328,-2.0082113173295024
4.5711545645523035,-10.516026776784537,-2.1177729084096395
