x,y,z
-7.22707255847024,-24.270637467798387,3.0064189727618995
-7.190369175976652,-24.26546993917464,3.08595869628608
-7.151705833526313,-24.24552080009126,3.2193692932949185
-7.143324145869041,-24.23666440420191,3.190040328282925
-7.003248313408417,-24.230064424603214,3.16201534706571
-7.683492137859393,-24.01539230906351,2.429698455413252
-8.164202713158707,-23.86554706125761,-1.3358144768920628
-8.404131466577613,-23.405212128157128,-2.557010565433023
-8.125490514009114,-23.29965447823762,-2.067584795907573
-6.358512012783223,-23.500091270229092,-0.902131911658322
-5.126495766013528,-23.168328686504488,-0.4713467062173162
-3.5022146822755995,-23.492651335938813,-2.975412190471987
-4.32810308037957,-23.287778917764268,-4.905678392731391
-5.867693629181218,-23.158456283629587,-5.87651097897428
-7.692486281923869,-22.659631953833134,-7.224295215995616
-9.53353590902996,-22.000668153414978,-6.2622058902364985
-9.381817092075336,-22.35350456800118,-4.021535691979956
-7.59369005512646,-22.70388443490333,-2.6475767715791854
-4.915759112520277,-22.236497974673888,-2.720603937140435
-4.325013810913353,-22.09026978667229,-2.792504841345157
-5.2792998541265135,-23.103652583873917,-4.510475794505348
-6.443821131512522,-22.98464779686919,-6.106536283307883
-7.965220534094028,-22.52754174027716,-6.792218083946647
-8.680197365779879,-22.30700345005359,-6.860225746793028
-9.787966491758382,-22.23903413182395,-5.461766298950107
-8.570930516966696,-22.32264747640528,-4.846256967868801
-6.87923399803827,-21.999289680361095,-3.327202877072911
-4.92992662745466,-22.180686207058024,-2.1597527703260253
-4.081785847372158,-22.668515448386756,-1.5199915231856815
-4.244105503558932,-23.622878051368428,-3.5166505108840216
-5.721508399152038,-23.4552556699703,-5.561227116338563
-7.412395020838359,-22.97621679967343,-6.576355931255427
-8.32728964470427,-22.41558024872856,-6.938401109250257
-8.871567833024617,-22.261143447859794,-6.449272682306871
-8.50614896559818,-22.14236123842317,-6.601474821019968
-7.223055079190397,-22.34000745022686,-4.732897033534753
-5.043357256874892,-22.64168692360304,-1.8652190780130669
-4.332955617554735,-22.748219597066445,-1.098944187790373
-4.165827896647531,-23.6654896808899,-1.168560508604033
-5.016634833155256,-23.890964102657325,-3.1025425499999866
-6.1647866710134345,-24.045296879790733,-2.455948167542381
-6.80879932859397,-24.231107132157387,-0.5610609644779023
-7.226597064930905,-24.193312199578408,1.4112845006969428
-7.31578265309586,-24.05164524586528,3.3561468040698363
-7.085606548705133,-23.8634722217753,5.020470002761879
-7.142552125887939,-23.771567142411417,5.465216535019969
-7.24552189821104,-23.81223421584967,5.200925338576341
