x,y,z
5.556039998412976,8.441791761697223,-6.005175941952385
5.586655771860023,8.40909637405511,-5.9818273919464495
5.618342613644778,8.373047515842712,-5.956433104635771
5.650151845366146,8.336479879402857,-5.927442183009295
5.681520603660541,8.30034395880169,-5.8995307488799815
5.712659873232011,8.263451565584475,-5.870290914843911
5.743214229131276,8.226165780928135,-5.839787261262455
5.773027048912636,8.188419450853896,-5.808121407089141
5.802234333518932,8.150527908322157,-5.7755314519953656
5.8305440816903715,8.112754543188013,-5.74227556475194
5.858083581713894,8.074917985120807,-5.708068162292079
5.884567410407065,8.03791155862225,-5.673449569173038
5.9100171423623475,8.000887941511834,-5.637964367620009
5.934310634966615,7.964548950858878,-5.601867593813691
5.957669444429937,7.928797029853421,-5.564780891118495
5.980212389097872,7.893618601583544,-5.52708528127173
6.001754034945076,7.859071313357305,-5.489119087146524
6.022321312062748,7.825432614384814,-5.45088743650103
6.0415159073193525,7.7931726365900325,-5.412707175567198
6.058974821419355,7.761881571512037,-5.374421080899364
6.074375823367143,7.731252723051357,-5.335985550864135
6.087405045934899,7.701183364007574,-5.297572560462315
6.098144158725729,7.671949354602527,-5.258964797418973
6.106843982194926,7.643086870537125,-5.220340054222439
6.113670735514187,7.61477486353872,-5.182255212860161
6.118904658219238,7.587665640611562,-5.144507328469361
6.122718995251088,7.561987420476017,-5.107332152578893
6.125005278346498,7.538098883730909,-5.070862640686892
6.125344743847476,7.516225611606513,-5.03528556807447
6.12352564208026,7.496886296903103,-5.000762995827338
6.1193921421794215,7.480404899083418,-4.967391152786292
6.113207598220855,7.467649095983289,-4.935707895500269
6.105096412192349,7.459125260229848,-4.906083459938097
6.095668239311694,7.455961477242302,-4.879241227351942
6.085242295467703,7.458184934612825,-4.854910029580881
6.074140032848915,7.466816960908552,-4.8337446557760195
6.06284466913389,7.482451264188353,-4.815817476623689
6.051509887943892,7.504941292732443,-4.8009956345397695
6.0406481263687155,7.535132740604645,-4.789349321932512
6.030240647355454,7.573310000029489,-4.78109614617158
6.020388908244074,7.618935436134801,-4.775589018835111
6.010720083543109,7.672010353381541,-4.7730386243678895
6.001437553633661,7.732828258535234,-4.773246723305946
5.991819478191577,7.801739781457921,-4.775926713557366
5.981661112784317,7.878104732077789,-4.7806077333015216
5.970579497832503,7.962847247714569,-4.787513910354374
5.957854798544359,8.055524917902114,-4.796096038035325
5.943259912583096,8.15639601176188,-4.806150242106653
5.925994741443394,8.265305636688625,-4.817387499230952
5.906086743511308,8.382491832142271,-4.829325897521109
