x,y,z
-0.6778158795864581,22.60067398222388,18.527837854081174
-0.5992006616006404,22.52527908485993,18.715964915246378
-0.5248851910156661,22.443030793213957,18.906148695447325
-0.4536122543336593,22.360059217119993,19.070489772022096
-0.37816990622337937,22.272352815420263,19.23341506516082
-0.3023637828714533,22.182093350213815,19.385192319248283
-0.2253230406436136,22.08916457932612,19.52899996105929
-0.14672066910835857,21.993071251745004,19.66935249725539
-0.06572525750188744,21.89299219747197,19.812421917878837
0.017920374883729058,21.788889632311722,19.961865140949158
0.10418800181318202,21.6805158053508,20.11906049798997
0.19358639165177993,21.568948617750706,20.284027088836822
0.28555837095250425,21.454803565555334,20.453435216242816
0.3785463244011177,21.339000357177625,20.622787264392088
0.4714748585553393,21.220728077176425,20.79032700922286
0.5639870105283079,21.099186406967938,20.956325773445332
0.6562240032713256,20.97595020981162,21.120876092808636
0.7469355320949962,20.84605232244021,21.28568692725525
0.8365213541497919,20.712829681244735,21.447700931019984
0.9262100491268298,20.577264600077388,21.606965281689096
1.0167329567647938,20.441105241689776,21.759620781690693
1.1080332671133777,20.305299427961746,21.90336758320751
1.2013435183147483,20.170089562708874,22.038332106850863
1.2971151297566066,20.034619437326946,22.16508371671846
1.3946632914559889,19.898575275375517,22.284133715006735
1.4932730198448287,19.76189608696946,22.39591536344127
1.5908907105682455,19.625295509618955,22.500257276129442
1.6851529180337605,19.489199989213382,22.59559989682258
1.7750229858714197,19.354828024850683,22.68165176163618
1.8583611164114453,19.22279009886482,22.75737898277298
1.9352090650132425,19.093666667029332,22.823629232221528
2.0050507097469206,18.967034711988077,22.878654657477917
2.068970448231458,18.842456531554205,22.92660698746878
2.1257997506998723,18.71894461359477,22.968616891902794
2.1864169142085657,18.59564696840011,23.003867542370877
2.2466725278573456,18.473030180321665,23.032391268524606
2.307104464539723,18.351110496660333,23.056669336542885
2.360588772891447,18.232088416521798,23.07940856123705
2.4113304870733825,18.115941707530254,23.10495517788821
2.454612850976071,18.00320460193615,23.132639318761964
2.4915750961810477,17.89159863759644,23.162487497407575
2.5212956078970636,17.781996994610356,23.194797847619895
2.5494047077128377,17.673816989072588,23.226577772059773
2.574220923824295,17.567076885625443,23.25444544483766
2.597918600373031,17.460904510573965,23.28395346589866
2.615981279852757,17.36106269148147,23.31374570631096
2.633859031873478,17.264960589095715,23.342799652819075
2.6514029947387967,17.173366239941842,23.369653282047043
2.66631577804338,17.085257875040135,23.390425677320085
2.675413787143608,16.999606263409504,23.40175879474097
2.6950863821614677,16.928756109471877,23.411349259706746
2.705733789688626,16.856904313893974,23.414324835658945
2.7075240949097346,16.784587613524728,23.415307731278165
2.699776817243876,16.711555006051743,23.415310444638617
2.682424400181505,16.636683496875985,23.414060579233514
2.6563197960494755,16.561004183034445,23.40857934044363
2.6223708692344894,16.485699837585823,23.397588567409247
2.577822299219239,16.412211144084214,23.37398461862018
2.5241387876754118,16.33682037779637,23.342004243601576
2.461536575086588,16.26105615931666,23.300937581680166
2.392610756396032,16.18509507665175,23.256366850580623
2.3207168454038456,16.109314170760115,23.213133326131864
