x,y,z
2.7874358986386767,1.211988058129636,-1.7652805952409274
2.7765567712888544,1.2319441265481732,-1.752608403865766
2.7699956313931473,1.2393502809244836,-1.7385375165115153
2.775759550477732,1.2161424724265704,-1.7264757728782545
2.7811410962376004,1.183882974901051,-1.7167893158093719
2.780490665147178,1.1613267412932906,-1.706291026719045
2.7792372112732107,1.1558167051241721,-1.6943451766969186
2.7757045925657593,1.1617760237027799,-1.6786655653390934
2.773964191406096,1.167524478635924,-1.65967730652903
2.7842401554151923,1.156653647133039,-1.6376905018985521
2.8014249183093463,1.1402793242605398,-1.6068583041692523
2.8123851083892815,1.1484261409879934,-1.5713885911231475
2.8240966749408623,1.1685958292827596,-1.536757513010313
2.8381695400559304,1.1878901447117531,-1.5082903903720624
2.847122429330451,1.1992233324668895,-1.496687880069178
2.840882082247064,1.226108030180928,-1.4871194975285285
2.8395654545751476,1.266728300444159,-1.4754644730756485
2.8400332412022453,1.287675333875768,-1.4698504231665286
2.83703172616867,1.295371477746274,-1.47435552363104
2.8375006171951376,1.2789453860057467,-1.4832204294441862
2.8309023094441867,1.252344169526145,-1.4903597798201904
2.8227812382995365,1.2336614940053714,-1.493779998393956
2.813616332236754,1.2274458420230516,-1.4909882150599039
2.800552941998432,1.244038476879071,-1.4727096304570768
2.8049469791125876,1.2729577802816667,-1.4423604184750793
2.8221539081726132,1.2963257241190167,-1.4069436712180536
2.8431972438557724,1.300649443945609,-1.3853320462778882
2.8588512833840074,1.285113561996436,-1.3796245651348151
2.8820499286335,1.260294060783929,-1.3761761869554086
2.902492569805807,1.2160442497999444,-1.37641757062692
2.908104903466793,1.1578296648083963,-1.3829008262608529
2.907432590490801,1.092402204443287,-1.3978708693402293
2.905741368921259,1.0168568909282083,-1.4179678085331755
2.8949097068048055,0.9178017153056626,-1.4376132524962024
2.889550986362226,0.8124176785237669,-1.4474240075334137
2.88839509129437,0.7369447801815543,-1.4532070259295278
2.884736680761801,0.6601037000827858,-1.4709699960898472
2.855879969823739,0.5861179496986786,-1.4920724861365233
2.8370942079141663,0.5221617568807293,-1.5064498689172243
2.8413892881814466,0.44103561773638766,-1.5344389894971933
2.8547033333853524,0.3648278134392591,-1.559138450500141
2.869865756238592,0.3084596124782486,-1.5830715248704674
2.879712273991415,0.2416754361001061,-1.6019732635165358
2.9095087380149423,0.16058591582298654,-1.6136083902319118
2.9605294443756276,0.0892786102589529,-1.6058811349319733
2.9773299417859964,0.0015130295257730353,-1.595220252191643
2.993317413718847,-0.1477553315751159,-1.583034856382369
3.023246483715554,-0.3046334410760192,-1.5377085623959097
3.0710883891154834,-0.5457151836920886,-1.4736968606502145
3.1374097859540684,-0.6782805751266885,-1.4162666542240423
3.1457412404101195,-0.5394231354248937,-1.3770850595448056
3.084399075629439,-0.21634390702755013,-1.3338121456741519
2.969303596236289,0.09223131482557179,-1.2968190823781836
2.925999664487201,0.30426930800152263,-1.2667095547189007
2.9060050972865348,0.4150515709776208,-1.256791871817299
2.8416365219683213,0.5334351143724447,-1.2502753193780727
2.880163350995539,0.4497289469139645,-1.2610081102014608
2.9741399451263053,0.20551731880762958,-1.3311939562019717
3.0525098938711546,-0.011727445585695051,-1.43105078581649
3.1182149270930815,-0.26761969249821327,-1.5327761080726887
3.1094733117538023,-0.5611514466107295,-1.6380479120392337
3.079425953047057,-0.8236961857816247,-1.7876388335137108
2.9951226834046856,-0.9418308180971096,-1.8049891440338701
2.955825584675401,-0.9551871297983148,-1.7725925609965216
2.963823288825963,-0.8584492443572564,-1.7924161954880997
2.931527145407504,-0.6822922158975047,-1.8066354029873768
2.870455655964305,-0.725080835303558,-1.6129016971216465
2.869794654601565,-0.6981240034541045,-1.5757700423316034
2.921373415660452,-0.5520006920175327,-1.6886747908615387
2.9793031884038577,-0.4034852436395937,-1.8079063628859817
3.0215674262037973,-0.30437793728900786,-1.9051355145875934
3.0427661691750822,-0.15110221387770295,-1.9496637901494491
3.0657677373252072,0.09915180119653044,-1.9765849043859482
3.076179223939582,0.3578380572791904,-1.9807244923099052
3.092368733337964,0.6168485814188376,-1.9230263648343193
3.104535119553626,0.8453533535834001,-1.8281670582821565
3.1067706340134165,1.0284789892448014,-1.740747268878014
3.084050116621501,1.129931909376964,-1.6538942641758094
3.083830126987171,1.1930459028874747,-1.6053510320664124
3.080397818044619,1.2277857966487904,-1.6017341515159593
3.046661068913191,1.241304667121872,-1.5919564856212496
3.0242690741413307,1.2478556270376089,-1.5701255369635714
3.03744420974875,1.2298382697797354,-1.5604805605453755
3.0727353800151174,1.1840086585412362,-1.5685630178341174
3.0936624992556454,1.1243519603979664,-1.5699896849384292
3.0831905250524216,1.072858115776679,-1.5579237110393827
3.0407583488929206,1.0112314125735722,-1.5566498379338043
3.0501294949955042,0.9816683739093524,-1.5454061162455943
3.0528049610149623,0.9659668313029979,-1.5288241401834721
3.048222022661743,0.9743627211225281,-1.5189797351191903
3.037331006924394,1.0116681329526713,-1.4895759564876574
3.027833688921689,1.000690138329805,-1.4607878036945614
3.0357789856756696,0.9477716661594737,-1.4559068150504952
3.0626804578500795,0.8458105738495565,-1.4701324378708787
3.082558933339237,0.7264335014746965,-1.470966637412392
3.092335808879053,0.6379661684006273,-1.461731877288475
3.0757778817204353,0.6223565411838763,-1.426242071208545
3.0704957798184784,0.55270380670337,-1.4133423630556887
3.092648031685273,0.5353467650550545,-1.408990695354161
3.094857639261767,0.6120096760204046,-1.4025231695080755
3.068167749009763,0.7009850870192658,-1.4131000277233081
2.9853364077582314,0.8863968938061575,-1.4425450102363904
2.8884610977565424,1.0940639237734953,-1.4690587736885927
2.8331547845062293,1.2114113693713708,-1.445459511507158
2.767717430295928,1.3824328132395465,-1.405636954426699
2.757502623797863,1.4359117730697317,-1.386377852102779
2.8213075196061483,1.2663053156391229,-1.3981169012210692
2.9321500866986656,0.9608996172163256,-1.4593289282720736
3.028502516468643,0.6533659226984394,-1.5527627331176408
3.0840528905535303,0.36774755512718293,-1.6428505477291964
3.1271904109411333,0.14544076133042516,-1.709862782392893
3.149547226016213,-0.09210568083543436,-1.761971779272331
3.1181994164651634,-0.30604228343564444,-1.7578969839361225
3.058197125722562,-0.3279190610786422,-1.7306633801667708
2.980926854967311,-0.2417658026966656,-1.6508965357351784
2.916017577560617,-0.08003624306693169,-1.5566903067832296
2.860859697754169,-0.012116356767830183,-1.4636316834777752
2.8358617132221067,0.02595252424598371,-1.4084529360815754
2.858270812338782,0.1350914494035429,-1.4419347271320913
2.862356317774274,0.27162738156793864,-1.4933308020465237
2.898585513671221,0.4323439233264601,-1.536130003435627
2.9163462805897025,0.6536129897406155,-1.5316850080745166
2.952357049696706,0.9641188454806606,-1.4786849114811567
2.978744161462404,1.2730939891187454,-1.377086428819025
2.988105864295745,1.5299532119570927,-1.2503668618325356
2.963641539102877,1.5984080643548069,-1.1757685888868803
2.9253965133338697,1.5297290570202229,-1.1760686187389933
2.940307621292293,1.5214440351805614,-1.1845447514013223
2.948980101959945,1.5384956222756543,-1.1933969455500968
2.9139514522253447,1.5382991125749257,-1.205628618679146
2.9001728430642757,1.5362630914705004,-1.2275419797671958
2.913443262919537,1.5246479248361222,-1.2684997291041427
2.894345390295639,1.4878810673765077,-1.3082261481307107
2.8525943658653716,1.4634987219953857,-1.3341326764722758
2.8212879821404653,1.4512420082068402,-1.3552746291495268
2.807027072085263,1.4623966411626306,-1.3536622398031852
2.8093186079281893,1.5088268139380947,-1.3224388067253834
2.825522969778756,1.5470785284953124,-1.2907685618863098
2.8383848321304783,1.5518089301115499,-1.2785941112273935
2.835160877547785,1.481166961444659,-1.2989341908499803
2.832197731057339,1.3773652414029467,-1.343742091808064
2.8258156409095507,1.2890735478527588,-1.3819646513845587
2.8248330935192034,1.1938108444341875,-1.4176500469513265
2.824731413614769,1.0929840362676941,-1.4488608141930435
2.82152999279988,0.9871300880891436,-1.4774060147240782
2.826851695206461,0.8483007740686759,-1.5172590672162602
2.828328746048879,0.6740435403565677,-1.549310285264724
2.824642115394849,0.5012930241061397,-1.5658644738985412
2.830018399228608,0.33088212955508034,-1.5777151493553898
2.84038565250619,0.17645145763230197,-1.5753754581425117
2.8532166514047215,0.08242931178231316,-1.5488269841371487
2.8666095001909513,0.06070639531407629,-1.5130554696634952
2.8843542931420725,0.12746061252753194,-1.4785084673915545
2.86900091672263,0.3245920200943164,-1.4194469171534596
2.856773397033198,0.5520142396764243,-1.360662675260052
2.8927169508440147,0.6716812439571118,-1.3294917101247385
2.917662972220903,0.8023754192693495,-1.293919548525027
2.9286209822796847,0.9563598171225145,-1.2665162329490798
2.9450608657836854,1.0310322345226695,-1.268223551386514
2.954418778454838,0.9099461839089535,-1.301378848827941
2.9445789589793474,0.8663943071332056,-1.324295367894976
2.8097977782846897,0.838100886825984,-1.1813315424792314
2.7630116043435557,0.7412608058984489,-1.1989293225735338
2.752291915029281,0.5062590383927201,-1.259130853243784
2.7639963726065533,0.17496025342786226,-1.2553006304596455
2.7993269331080244,-0.14578408149755262,-1.2554424767814076
2.8374109057185515,-0.41854466733531837,-1.2830505786588304
2.8423959505403897,-0.6386874314435929,-1.3347540443364867
2.8009217271194604,-0.7908047873410382,-1.4112863404333567
2.692786397606461,-0.8454239803992429,-1.5001447756245412
2.6025842889384743,-0.8333633294126894,-1.5766194295445999
2.5634625969333023,-0.7579435014985858,-1.602558646151861
2.586336379487949,-0.5638038444983593,-1.596340322193278
2.494381365797175,-0.12162917821853725,-1.572096392668474
2.472159041388328,0.4288604259538378,-1.5379067214354922
2.5230996285123433,0.7619368378653721,-1.490495621336084
2.5575090095224695,0.8259714929944693,-1.4925957444995746
2.593298802826336,0.7832797400444349,-1.4993148401561012
2.640189232178063,0.7455164014894962,-1.5055317066915759
2.6936385255126316,0.7123929771435797,-1.5106923111512174
2.7183168283490486,0.6888018675132841,-1.489264269985208
2.7331881470046646,0.7013525214377729,-1.4346522877486318
2.7679552050192697,0.7479761905310305,-1.364062621832586
2.78543613244487,0.8526540853921016,-1.2984123009369295
2.7860806646975447,1.1071229222062762,-1.209893797617335
2.7968253157175327,1.3856446440570807,-1.096989573862336
2.769016352334313,1.5005218268460894,-1.009677758738416
2.7354677591308967,1.6433353477385868,-0.9124440127962199
2.7034687139798375,1.7665744845278475,-0.8552379139936228
2.690333029713785,1.8111248540602976,-0.8503896940377107
2.7026501890899635,1.7417247445031627,-0.887438365425103
2.7330147449487283,1.6515599016996756,-0.9320883296374838
2.7627981492886984,1.6023018929136725,-0.9634596192829115
2.759268453073541,1.5666550958294234,-0.9865599885783709
2.7276206802765204,1.5601530305650293,-1.002626031021114
2.694090976339838,1.5680335685644486,-1.0132608733690596
2.6751592241871895,1.5870602176267639,-1.0183997942993628
2.678733301896654,1.6151044373998502,-1.0139706324523896
2.6843009117640495,1.6444081776413118,-0.9945271653936576
2.699898219202364,1.6632936159967233,-0.9626099861172204
2.704789800283498,1.642300682665585,-0.9498395699184936
2.7017620699064366,1.607526820226214,-0.9625930732628198
2.6909946966637954,1.5684851503154125,-0.9920302314792604
2.6857011024578883,1.504038181278327,-1.0450881445834899
2.6863915187110523,1.4161197703842703,-1.112979956754348
2.684647415110909,1.28554653196138,-1.1819509166964899
2.68040448246678,1.134419570640624,-1.240443488610035
2.6714874243461857,0.9592809657516561,-1.2878379330765828
2.6710335774613236,0.7526263582334103,-1.3184180193610917
2.689113684946829,0.5326534796131028,-1.32970275948953
2.711476021178811,0.33065450944687846,-1.326311396163792
2.731604077683806,0.17185909098177632,-1.3063103073476743
2.7501145039793586,0.038460749698472796,-1.266862007549701
2.7566594231617216,0.014831975416695897,-1.2105786730535808
2.7725437965486774,0.11234684027238018,-1.14979078415168
2.775285590865308,0.4405254179778666,-1.08065879901668
2.739444338210628,0.7901276152117269,-1.0392959739403231
2.7192662085938535,1.0094369831322787,-1.0111651949174707
2.691871801661021,1.175379239123659,-1.007804137268968
2.6667605507204017,1.2660167223265564,-1.030635893190187
2.6385317334463276,1.281704910757302,-1.0548544116185
2.6377305379616343,1.198108619681804,-1.069332064093862
2.6529480849467038,1.045059843648854,-1.065181515477903
2.6810821032820487,0.8104510479754197,-1.039875049319642
2.6912345358318492,0.5246254605555016,-0.9884508873309166
2.714435127297259,0.21818687642912948,-0.917957486792524
2.733730773976373,-0.11162176643244237,-0.8378220095102531
