x,y,z
-2.83999302447317,-0.7383966971820044,-9.191662593341102
-2.843789845250985,-0.7322842647325842,-9.185623493505913
-2.847432066527697,-0.7218260498236369,-9.17943731241237
-2.826830305418388,-0.7228443857706637,-9.184729341063242
-2.8058505365542405,-0.6952959450694802,-9.19805919814158
-2.77364561271108,-0.6406729287511652,-9.22246932121341
-2.7495725517320637,-0.5358813708104666,-9.246696974023813
-2.733789211327341,-0.3836286201749921,-9.269899122953179
-2.7104118978044704,-0.20280906035141655,-9.294484113786496
-2.6739729176774563,-0.00046239024382543903,-9.313245315250434
-2.623308466866979,0.19161221253156313,-9.323673926454315
-2.535880093429757,0.31814830761613067,-9.343240816800076
-2.448155277411815,0.408761533726814,-9.358022342946096
-2.374322579552702,0.4407268085198126,-9.370641010229242
-2.3067987897095787,0.3600854007932188,-9.386474733699764
-2.255155427277873,0.1829104777062991,-9.399496499969509
-2.2336835579971743,0.01862375068088795,-9.38693108456759
-2.210897300294812,-0.11515877513458506,-9.367950174165316
-2.1589026198890835,-0.24511417987280915,-9.367491365919852
-2.116114435571189,-0.32757351479819086,-9.378315465847164
-2.096853792367139,-0.3607161019137344,-9.398518768155116
-2.080317407776999,-0.3518729295997094,-9.423034884284796
-2.0722641276144054,-0.30011545023338293,-9.440391478195512
-2.070909930973243,-0.21281934304048278,-9.448369023605494
-2.0242412578693543,-0.10887563127826816,-9.455790015584274
-1.9407126796904772,-0.02890949063295345,-9.460674885127439
-1.8620977378321288,-0.028324572766390332,-9.457941344442794
-1.8098823483344053,-0.12401768353273113,-9.449420203772888
-1.763824917463376,-0.2642940560826492,-9.441670938958264
-1.729151807969582,-0.39203767286120694,-9.436657255732035
-1.7076406577284313,-0.48131446119034393,-9.441382674913157
-1.6886287585704527,-0.5314855738143365,-9.46058689404375
-1.6781952936439377,-0.5474388916100104,-9.486039978190163
-1.6812240417660507,-0.539415636815777,-9.513801220701488
-1.688258615133711,-0.5046083030475863,-9.543556021477169
-1.7141514394843194,-0.44319264533229763,-9.572483829102651
-1.7573602267096118,-0.3586436232643955,-9.593257468828664
-1.8371693150200383,-0.26433383950856637,-9.61106206399711
-1.9042962865363795,-0.17076311756571982,-9.623157752240616
-1.942680550053856,-0.10041064335638339,-9.629668938287956
-1.9651576609551613,-0.09720353821917271,-9.63273756615724
-1.9766830093108096,-0.18477183544672826,-9.632973897251379
-1.987604089419721,-0.3603490173256585,-9.629418651421599
-1.981604011469809,-0.6007516902093162,-9.615141305985157
-1.9670392786053834,-0.8815237598991619,-9.582404940831108
-1.9852406396345026,-1.1867658180673306,-9.5359492666038
-1.9926383095241036,-1.5014051137185316,-9.478689513641665
-2.010697450190664,-1.8129040355937143,-9.403447330599555
-2.032809046993475,-2.1187055385490776,-9.303589340424832
-2.049075350987014,-2.3456986089839162,-9.197892286134365
-2.1264612127179134,-2.4229652999589657,-9.114431140306866
-2.2361255896337284,-2.4001256751931592,-9.045565000275648
-2.355791408932239,-2.301155369080579,-8.999868673355287
-2.4241169408355887,-2.141205708518523,-8.969950362637878
-2.490026030992696,-1.9671724946119742,-8.972548815705151
-2.549400046599656,-1.7794460928569489,-9.012457113089589
-2.5210390364696273,-1.6886317706772296,-9.076960377924115
-2.484765151804549,-1.7539247589031692,-9.116684104771688
-2.4586003510357877,-1.9608419877573535,-9.100837272739023
-2.4348735225432683,-2.2828378898301196,-9.031900135664479
-2.4535276746032335,-2.6394918126633424,-8.953684475162158
-2.4361717336630337,-2.9977711939350193,-8.86865981121949
-2.467004878530004,-3.318299322134255,-8.760406230472295
-2.4857855626391587,-3.5700392227074342,-8.657374287178882
-2.4695317435244606,-3.7331568830401096,-8.590971774647034
-2.4764172300218767,-3.7832284579628954,-8.569939529714553
-2.5026022237048653,-3.8182514002865435,-8.531952715890434
-2.4833026149988617,-3.7184224038946905,-8.552074137439003
-2.4449482254096333,-3.4570374395527494,-8.64896407230712
-2.433461107763889,-3.107900250364949,-8.768706302569967
-2.458751054045682,-2.7026585653150885,-8.887924571986442
-2.518474736705651,-2.1944006369870888,-9.02172171206742
-2.579970259942999,-1.5851955756261784,-9.143292814358883
-2.6592191226863275,-0.9086626498653239,-9.211765370971573
-2.665079699921348,-0.29142976530588527,-9.246812314327649
-2.58603023803046,0.20176464940023742,-9.269482934934846
-2.5270279993852447,0.5548167630295335,-9.254499036113817
-2.513212399665412,0.7248308688695015,-9.227482399542922
-2.500756369222404,0.7176069042831195,-9.210195714947714
-2.4917336698265333,0.5754649620592236,-9.206135213664197
-2.495992360009715,0.3920618568804528,-9.203221570798236
-2.5061370154700797,0.23797279539629557,-9.189327764587523
-2.491770563477224,0.11649384126037887,-9.191533551712288
-2.4469346285887927,0.018863229739912057,-9.217706000657603
-2.4049528094666077,-0.04769969411018948,-9.252521908497915
-2.3952254785710507,-0.0778350173509672,-9.28217713466076
-2.427510263690914,-0.09117259067602745,-9.313434359277803
-2.41707516629593,-0.04139389899418511,-9.33275368361484
-2.416411411747059,0.04355068029185638,-9.349412388561865
-2.425695981017061,0.12868814969455222,-9.355925530167715
-2.430405843872022,0.19947837024436232,-9.35271551949314
-2.4296828772576347,0.20405196676593107,-9.358872150444206
-2.3987262320818132,0.11333696665723458,-9.380523731017558
-2.3573516544401363,-0.07117603899305713,-9.396545947656076
-2.326849104737742,-0.32990206170359215,-9.394100232665082
-2.285400209502093,-0.6174962256210321,-9.378676616235797
-2.256392069036312,-0.9209549061066458,-9.350405806452105
-2.235466733184358,-1.2387773204745596,-9.323871530278364
-2.2085907508051434,-1.5301322565162359,-9.29205089611885
-2.202832266026353,-1.750839566466075,-9.247188616962962
-2.233359795693804,-1.9099319998850053,-9.198699145401335
-2.2688321903442024,-1.9382010644573135,-9.179138116604333
-2.308207658560045,-1.8776716127997073,-9.169423980584927
-2.3396075850838858,-1.7887074142785906,-9.172353644781268
-2.374699899704941,-1.6190651239702625,-9.19167381190223
-2.4052875935036355,-1.4739268573034163,-9.210722400227507
-2.426167154425025,-1.4093033742503476,-9.22325440282875
-2.408736976426363,-1.412004527145175,-9.238399236004224
-2.3637805950244317,-1.4777906586261658,-9.253180506931606
-2.3272199131274816,-1.6209323964413347,-9.250625201105693
-2.2773671949500374,-1.8375545995345828,-9.23036362228748
-2.2528763018255993,-2.095632387813726,-9.197856287283523
-2.2731024813180354,-2.3233770964841547,-9.164730737454697
-2.288222540730258,-2.4365464555758827,-9.155348270226266
-2.3294925277188168,-2.4712581306385335,-9.096670757801238
-2.381840595713472,-2.3684184997971656,-9.036843703574583
-2.4415551904857007,-2.1708336416067393,-9.0847713525745
-2.4718154678010515,-1.865753201619924,-9.180634188359438
-2.4789566003851795,-1.5134435109823663,-9.229111662704147
-2.516851111730165,-1.0708547223969695,-9.27214142330805
-2.5529746973409524,-0.5226079934250212,-9.291715426564368
-2.611357744069979,0.07998022655845105,-9.272199932889286
-2.6251544866584786,0.6912514011901454,-9.220823815287602
-2.591024237827537,1.186381671586295,-9.142188397871637
-2.5727363707872875,1.549803045375187,-9.026453788574262
-2.611333118579174,1.7244313381858785,-8.924511831082935
-2.643614777133252,1.6501845884903101,-8.896980496789809
-2.6372997716718514,1.392263563871479,-8.91761708093764
-2.630900274799635,1.0902207959621197,-8.941784061773387
-2.651435224826143,0.897902297677204,-8.947834433569609
-2.6769775372975113,0.789048852485152,-8.941841481343008
-2.6799320711940102,0.6769030430328318,-8.954624004409078
-2.6990292456526177,0.5711638148392417,-8.99279669773462
-2.7466202628729883,0.5059660038202658,-9.028867011635274
-2.793068185811948,0.5063157290520763,-9.047226549210285
-2.8299701272797746,0.5802147478420583,-9.04312751843377
-2.8383594383305644,0.6930902158950563,-9.026444850987144
-2.815303567976942,0.7778713553073437,-9.010596439323741
-2.784530553460272,0.7989407158834165,-9.005200334716859
-2.773051081303066,0.6913704456904171,-9.015644085770145
-2.7668355011663563,0.5133488339656704,-9.031472558814677
-2.7699332235899314,0.29839535574319065,-9.043624574108831
-2.763315956584187,0.07087115224499207,-9.059364253402332
-2.748496270161163,-0.14862036421364344,-9.087340657223582
-2.7324840520310176,-0.3548095293746574,-9.1267278855617
-2.7173111277893858,-0.54564684063212,-9.171945755349327
-2.7250157581646612,-0.7078756107515414,-9.211110313330853
-2.7669746838279172,-0.8171889733053757,-9.243531992302412
-2.8010082484808154,-0.9005829628771185,-9.26508437744251
-2.8264879675027847,-0.9437792060076351,-9.27307526940541
-2.8622587956186973,-0.928968061749563,-9.268696082000393
-2.8942266968561636,-0.8716807576973835,-9.262502435825615
-2.906177645270138,-0.7630971463728393,-9.258900625095956
-2.9223683090387143,-0.639578686397055,-9.255487095136752
-2.89831971955205,-0.5454701649115652,-9.262765499787495
-2.8422267223043,-0.543193092829199,-9.262344028296368
-2.797846246670108,-0.6111544541371625,-9.239589571662517
-2.7519828320117687,-0.7533610038027216,-9.20250252355638
-2.692739189821837,-0.9649384164379224,-9.166205083852287
-2.650106864189185,-1.252859022776164,-9.147486863877718
-2.6140365516585597,-1.5289390932119868,-9.124222580625489
-2.6164142094946135,-1.9908068639578804,-8.941205245484287
-2.5769672493564744,-2.337080622357215,-8.877153820178325
-2.639455710668741,-2.4134939649738403,-8.915298286455213
-2.6838688439270135,-2.550219460293299,-8.894064355809066
-2.7205231143809527,-2.5882758501103247,-8.88729743657535
-2.7877832468087274,-2.4689624216110317,-8.908804670343347
-2.882059496521448,-2.2230210357817253,-8.958754526959492
-2.9853501356120224,-1.9318207620176864,-9.024314306988888
-3.1257931362965476,-1.6689543331761723,-9.073198313715721
-3.1971115560614445,-1.5359443622064468,-9.111399216949483
-3.1882867750405905,-1.6107416735645668,-9.121093789559767
-3.1042838228915857,-1.8145491657025214,-9.091868540898115
-3.1324306496207783,-1.907808663322708,-9.026313609982596
-3.1016642254366755,-1.8951822919793475,-8.93467692937736
-2.9920452290564468,-1.997128991380496,-8.830731909163571
-2.91262464212437,-2.1621927255130835,-8.802717840745855
-2.8544073524729083,-2.2984711984987154,-8.8034217861949
-2.8078708498019913,-2.375809622133259,-8.822518891788029
-2.7723323485813287,-2.3027776414576824,-8.875298929289274
-2.7779512795930383,-2.065470232892064,-8.9559138292518
-2.800027034891976,-1.6663313344054114,-9.045217259101415
-2.8053574049915104,-1.103330619193077,-9.118043757905095
-2.8107468117304863,-0.4069549480444383,-9.163562781779802
-2.83110497250361,0.2676821691052851,-9.155568670014132
-2.844259848820655,0.8645234377101687,-9.083351389166285
-2.856785134417301,1.3228318707848956,-8.993803752635685
-2.882882678112601,1.5576031131012975,-8.895321664842783
-2.9171070281804345,1.5625435905831466,-8.836179998933558
-2.930076386618936,1.4037463333846798,-8.823002167040718
-2.9325170490116648,1.2119372215626747,-8.826829784932627
-2.930395212470505,1.0435985300888415,-8.831085839822164
-2.910164536679159,0.9380167061296838,-8.84563311428359
-2.896977320733236,0.8393418363784111,-8.87513669048617
-2.9032447522630456,0.7449600060099328,-8.911208829855312
-2.920565451296995,0.6748877886396283,-8.9391668503806
-2.931562078257165,0.6349386776614967,-8.958775594212543
-2.9202990193032266,0.654899570522101,-8.96522776450922
-2.9180422316074206,0.7134026124598822,-8.955690573418202
-2.8762791766656655,0.7820140035834875,-8.947742972988443
-2.822572491100308,0.7700693385111101,-8.954406934148277
-2.786524799098635,0.6452517211559208,-8.968092130978631
-2.7805079903712167,0.42404672894181594,-8.976791336200382
-2.78737246240569,0.13156224392685978,-8.982860512252707
-2.7858688172152957,-0.16348039682175042,-8.997565149919247
-2.7863837917416463,-0.4430586908193366,-9.032747650273432
-2.7780471959635924,-0.6980118759374356,-9.082827807791489
-2.7703600908341413,-0.9398812734390241,-9.133100186356666
-2.7695625897775074,-1.1619382233112283,-9.169439549152658
-2.762051699431777,-1.3636208929399345,-9.190099708529376
-2.747593975584919,-1.5256696092304907,-9.2067861499451
-2.736494217010886,-1.631169979895244,-9.22133783176944
-2.728690015620935,-1.6713393264207657,-9.224350110706707
-2.721429081086318,-1.6341493793401316,-9.218521406709563
-2.674970328569451,-1.5478313592191313,-9.20586023416397
