x,y,z
8.490224913109396,1.0609557453661425,-29.43440793472774
8.488331522280001,1.0640072474602236,-29.43342074267156
8.489490456862066,1.0610241505964577,-29.43401391699244
8.49089479297018,1.058827258556944,-29.432178410674748
8.491798127786861,1.057020641310769,-29.43133732187195
8.49302475158242,1.0544909033963163,-29.430387284007956
8.494269152870086,1.0519083201989212,-29.429281272123895
8.495764871582384,1.0491486088753026,-29.428167449442526
8.49753189729832,1.04601677336554,-29.42675853705994
8.499502335651774,1.0425391970480313,-29.42503983301551
8.501814247181128,1.0386765315635482,-29.42287858835363
8.504052924136925,1.03527176369872,-29.420278211815237
8.50631311844517,1.0320516508040745,-29.416919048278853
8.508784323627836,1.02915789729767,-29.4127781728685
8.51118011619213,1.026847720826991,-29.407531289975267
8.513585823816591,1.024857559196136,-29.40122367078996
8.516073861548408,1.0236326674820253,-29.393872103173987
8.518857194807211,1.0233157587056454,-29.385416530759684
8.522555734405254,1.0239215439577343,-29.376079629071633
8.527563464413925,1.0260053684196895,-29.365748045031676
8.534268422155941,1.0298973187498688,-29.354441233061234
8.543259943088852,1.0356934607713164,-29.34206548301922
8.55449439684193,1.0433458438273016,-29.328819649370224
8.56754314036872,1.0525587816011237,-29.315003011017005
8.58260939629767,1.063049444721013,-29.30113282570075
8.599848114351053,1.0745770154870504,-29.28832977988484
8.619517169484514,1.0870389063044232,-29.278010555656902
8.642168148929425,1.0999401451222823,-29.270452045778452
8.668469542461771,1.113170511607754,-29.26686820273808
8.699169805754948,1.1260293120461915,-29.26802991671476
8.73581149183052,1.1380492777481839,-29.274217857625644
8.778505346845417,1.1493253167214066,-29.28557319786434
8.826926952777804,1.1596995408977566,-29.301513784178468
8.879638945450452,1.1695971439541155,-29.32087617051964
8.933956935605154,1.1787270422972034,-29.34195613573434
8.986845398984752,1.186685191917436,-29.36239891811696
9.036109219559517,1.1924969436776363,-29.38012752793468
9.080344886299812,1.1955553526539195,-29.393931111976418
9.119164265041716,1.195065266687763,-29.403011065368226
9.152671471334232,1.190829480363037,-29.40712705077298
9.181045995553225,1.1827413106971685,-29.406845471725852
9.204263809401484,1.170573481706107,-29.402771465512227
9.22267101063476,1.154547707897435,-29.396254332695094
9.23655461435919,1.135439418960705,-29.389030242612975
9.247234663484091,1.1140162458323157,-29.383226686253423
9.25615667673854,1.0912579093658568,-29.380700125469097
9.26411386070711,1.0686015123844266,-29.38251218808924
9.271451478602085,1.0469453692400776,-29.388767804873282
9.2776876057413,1.027351122349065,-29.399025163024348
9.281945239588117,1.0107058099423611,-29.41128226665622
9.283850193544563,0.9969231866381743,-29.423948628297126
9.28329854737451,0.986327412400559,-29.435589981391587
9.280888224440515,0.9787554013980471,-29.445611184058645
9.277649989669374,0.9733880558997157,-29.454269620749464
9.27443162675651,0.9700133718156827,-29.461627792249008
9.271772834448107,0.9677534109236117,-29.46808253504036
9.270160709958226,0.9659359090362512,-29.473891581269648
9.269858460744675,0.9641581532993522,-29.47907846343309
9.271050613369088,0.9619687407356532,-29.48380415794509
9.273585767322674,0.9592143025185375,-29.48811569826466
9.277002134262245,0.9561270165589033,-29.492116882338106
9.280591864379337,0.9529475396073245,-29.495944370115524
9.283836944633922,0.9498785274521427,-29.499711758909342
9.286088647043016,0.9471986901576656,-29.50356554411852
9.287450797521108,0.944599397899572,-29.507416280224252
