x,y,z
6.13745612718755,25.09791653406553,-30.42854510619934
6.1372630654507585,25.096842560355526,-30.42324237066866
6.138020770212266,25.094894570356313,-30.41253592228966
6.142033896866118,25.093746797644155,-30.40108932982909
6.145335843514784,25.091813550532486,-30.389885757813676
6.149423035214658,25.089578645391487,-30.37767024491364
6.153970211986852,25.087050074337885,-30.3649063727399
6.158821175382811,25.0843324873783,-30.351734953806087
6.163853638330029,25.0813307466074,-30.337692521765494
6.168233953466456,25.078160396197525,-30.32299329454054
6.172307682784284,25.074809230627203,-30.307140096591716
6.175623367794273,25.071307829614728,-30.29070503481686
6.177708962135575,25.06778704378197,-30.273656878630394
6.178466117040051,25.064500022396228,-30.256091895964236
6.177854243926491,25.061539139474807,-30.238490832892797
6.175753466246736,25.058882812530555,-30.221455466337503
6.172255737095276,25.056932995707125,-30.20720158113671
6.167303609225164,25.055718784994742,-30.19511268003879
6.161352910090595,25.05502212161625,-30.18501888509754
6.154748145218424,25.054757953661337,-30.176375555396653
6.1478100664514495,25.054605290751194,-30.16817565584092
6.140846760296213,25.05456141150862,-30.15966681398209
6.133883940424887,25.054334718902957,-30.15132098008459
6.126768386475169,25.05359782156885,-30.142973983621072
6.119650733618024,25.05256220975416,-30.136151461122367
6.112456924490354,25.051334610040204,-30.130652295866895
6.105521608644317,25.049908125744132,-30.125986066711526
6.099119496592872,25.048056622124776,-30.12166476779357
6.093702522137649,25.046019103232364,-30.117866449787737
6.089392454803677,25.043657819373156,-30.114515534453247
6.086540100385901,25.04114271745981,-30.11153848392561
6.085262031365267,25.038752219994855,-30.109079452259127
6.0856390358577235,25.036700241058266,-30.10701080548561
6.087838654763247,25.03558624424286,-30.104934067130706
6.091861849489969,25.035370592452548,-30.103069122691366
6.097844751681746,25.035912192579755,-30.10126703321924
6.1060511327467015,25.03680774138623,-30.099180130734496
6.116597391932235,25.037822661684135,-30.097025746769255
6.129354546423685,25.038576090198006,-30.09482496048335
6.144602528862203,25.03905332458895,-30.0924935066456
6.16211313783074,25.03916088344824,-30.090214254450704
6.181821214179717,25.03862555651906,-30.087567811863806
6.203689196598765,25.03716756247738,-30.08484708567669
6.227402910597302,25.034781029439895,-30.082225165743534
6.252846009601594,25.031595974173033,-30.080123032143046
6.279842045448113,25.02756117253184,-30.07817139981797
6.307798187030694,25.023368474177364,-30.077422726591372
6.336715064203327,25.01944217724319,-30.07747873108039
6.366690759730909,25.01618837991075,-30.078219714989856
6.3977640470539505,25.014030261092373,-30.079243247989563
6.430054250507358,25.012728815227337,-30.08040674031097
6.463801717097139,25.01224528928339,-30.081024630905304
6.498615155767739,25.01263655702857,-30.081760443532914
6.534564977308149,25.013239054451592,-30.08235261010227
6.571306658329664,25.01437969795196,-30.08318956896368
6.608818767927825,25.015696431345795,-30.08442593980217
6.647016017469354,25.017218478795016,-30.086028803425247
6.686026679886635,25.018664983717045,-30.08743821438331
6.725461769476937,25.0200795388459,-30.089209758157995
6.7652333315870345,25.021361930585485,-30.090664626891364
6.805248271702869,25.02261208418598,-30.091804669270477
6.845111353026074,25.023952550229097,-30.092724103970525
6.88485327210249,25.02572201487796,-30.093309633688367
6.924350320163067,25.027953767861366,-30.093742686712194
6.963190806366666,25.03073175692325,-30.093914077501626
7.001370748331453,25.034011089850477,-30.093390153362375
7.0385376504502,25.03755016528135,-30.09273845216612
7.074883194947297,25.041204193852508,-30.09172247041522
7.110302829748332,25.044739098244825,-30.090818553775136
7.144920743922356,25.04799569597612,-30.08991992316102
7.178558931847923,25.05098606312018,-30.089264499385482
7.211478495594035,25.05377942881239,-30.0888381436543
7.243254903091441,25.056821777827697,-30.0884801031331
7.273689670781716,25.060020073903186,-30.08808626704505
7.3027657606057925,25.06369612235132,-30.087561971492885
7.330161473570906,25.067517480903263,-30.086978078923533
7.35555625371426,25.071480019582168,-30.08676545779746
7.37892851253883,25.074805658811215,-30.086497527118382
7.399936892196749,25.07724103429934,-30.085972305576043
7.418781710957112,25.078727025865536,-30.085408536670286
7.435278719360627,25.07956214099338,-30.084695055665517
7.4493764555913,25.07972201987366,-30.08381782855266
7.460922663047429,25.079627202452208,-30.083005027609858
7.470001514303768,25.079080419088758,-30.082044915464397
7.476734725799448,25.077782897917896,-30.081530050020994
7.481050421188884,25.075740901600064,-30.080806749597347
7.483046730747979,25.072320316438645,-30.080209863119848
7.483034763536401,25.067746103598573,-30.079343153004768
7.481291815338066,25.061809634982406,-30.07849512349637
7.477967328971932,25.054192458371517,-30.077818968220875
7.4734146330710844,25.045267632571488,-30.077491570236543
7.467683783647366,25.03517510253498,-30.077663604215207
7.460757303313059,25.024179811997637,-30.078477103892357
7.452745153529223,25.013103284853557,-30.07971863712767
7.443396481524675,25.00277616464109,-30.081582474000474
7.432939938235917,24.994017408022103,-30.08372690969538
7.42165128285647,24.987076498851962,-30.086139162453346
7.4094301305694765,24.98247943018189,-30.08879103090329
7.396014534129266,24.980354111454748,-30.09166946918314
7.380951679017508,24.98030244877385,-30.094529556331388
7.363875234381497,24.982131342981376,-30.097898991303843
7.344263856494001,24.985068028161464,-30.102023015333145
7.3221897569570125,24.988650700193297,-30.107601078074367
7.2975666387238425,24.992813468520556,-30.114722807264442
7.2709536078019035,24.996997526102508,-30.123967840434723
7.242566214057102,25.001323024976696,-30.13523531920985
7.21255256786436,25.005918209679354,-30.14861762124692
7.181066309441666,25.01075496530593,-30.163506203275272
7.147918942357321,25.015976747017802,-30.17915162814511
7.113064681155592,25.02121238602762,-30.195423935383776
7.076336058637312,25.026624706137532,-30.210900782338623
7.037478036572467,25.03211818575546,-30.22522770998832
6.996871362461994,25.037553118014205,-30.23877187407342
6.95473249810809,25.042639233808398,-30.251076908582537
6.911357718204074,25.047382566192375,-30.262547323716934
