0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
9.735423030069255,9.720356098873838,9.701877351417755,9.689026817270939,9.687774610497751,9.697918627411173,9.720290937792978,9.75005277199725,9.780473067615496,-5.807117665226004,-5.7730779071570915,-5.735060821338918,-5.69370357480639,-5.653797551370955,-5.613302516576519,-5.5719637835625395,-5.527426014610089,-5.480881980277196,-0.5498106056568276,-0.6102039019540999,-0.6750799606922449,-0.7467352300850796,-0.8098324318451238,-0.8599542464871794,-0.9012388107976135,-0.9327347297013696,-0.9508059475227632,-0.0150669311954168,-0.0184787474560828,-0.01285053414681503,-0.0012522067731888242,0.010144016913423037,0.02237231038180365,0.029761834204272475,0.030420295618245774,0.03403975806891246,0.03801708581817387,0.04135724653252737,0.039906023435435145,0.040495034794435725,0.041338733013979834,0.04453776895245021,0.04654403433289289,-0.06039329629727233,-0.06487605873814484,-0.07165526939283484,-0.06309720176004407,-0.050121814642055784,-0.041284564310433924,-0.03149591890375619,-0.018071217821393537,-0.0034118162606660007,0.005628213309267771,0.011598327373626205,0.011396223686611862,0.012228293468380613,0.007389523822468824,0.0006584614139732992,0.003977327749261406,0.0033401607143535017,-0.0014512230970922246,0.0005890113590005797,0.000843698219544109,0.0031990359384703737,0.0020062653804426844,-0.004482762440872506,-0.006779210654690004,0.008558067632790767,0.01297538711798829,0.00883725033162186,0.009788645406677732,0.013424701082362656
9.779637516011249,9.773583863148843,9.779758503754817,9.79332266818326,9.807545294025676,9.819866433022648,9.827166869633722,9.828692388635616,9.826717344702203,-5.4927606195581475,-5.480743502006449,-5.467882686235207,-5.451822834525494,-5.4337567174353385,-5.421987767727993,-5.417212545577286,-5.417866855051226,-5.428278655203808,-1.0203447531008472,-1.0324855960728705,-1.035789188713272,-1.0293041359469957,-1.0093943820983569,-0.9806768256602343,-0.9416173690161909,-0.8943106401179364,-0.836419914599265,-0.0060536528624064445,0.006174640605974169,0.013564164428442993,0.014222625842416292,0.01232113899697218,0.007300436611074268,0.0015255190018939047,-0.0019750439334131897,0.01201711755169832,0.012860815771242429,0.016059851709712802,0.018066117090155487,0.011768949707345655,0.004775222150707137,-0.0006543094739406285,-0.010411800152581918,-0.012140842972023336,-0.003303592640401476,0.006485052766276256,0.01990975384863891,0.02871755643812246,0.03905945664404348,0.04730672889825449,0.05789072551867136,0.012228293468380613,0.007389523822468824,0.0006584614139732992,-0.0019014868454441114,-0.005020702385897913,-0.005774917609180363,-0.0035005629353070944,0.000843698219544109,0.0031990359384703737,0.0020062653804426844,-0.006297167382809832,-0.006993727556638518,-0.005429531624647765,-0.00975749067864129,0.00883725033162186,0.009788645406677732,0.013424701082362656,0.008807802589483549,0.010341900205921017,0.008247272254211013,0.010583996620416869
9.866680321708671,9.867315802649768,9.862930581204967,9.852770442150986,9.839109740161696,9.820874178404459,9.79907213031473,9.775463055485698,9.750116695440534,-5.327763828637554,-5.33888491145194,-5.356999721822964,-5.380544063818636,-5.4138458964929494,-5.457110377967275,-5.510863849231919,-5.567988733370225,-5.624180598566269,-1.0597623055381309,-1.019775026444803,-0.969445847145554,-0.9108693955920941,-0.8417089474182173,-0.7669201945349737,-0.6868629606410117,-0.605707467749923,-0.5252772969208408,0.0006354809410966666,-0.004385221444801246,-0.01016013905398161,-0.013660701989288704,-0.01823556175723784,-0.021802048089727855,-0.023609074829033183,-0.025346360045164218,-0.01112108281438573,-0.018114810371024248,-0.023544341995672013,-0.0333018326743133,-0.04326448147432593,-0.05375347126464369,-0.05712488413830563,-0.05619186519604469,0.03998727909332789,0.050329179299248905,0.05857645155345992,0.06916044817387679,0.0747887528832436,0.08005723389396202,0.0811554928910887,0.08043017082908221,-0.005020702385897913,-0.005774917609180363,-0.0035005629353070944,-0.004574859767949135,-0.0035664863324900153,-0.0018070267393053285,-0.0017372852161310348,-0.006993727556638518,-0.005429531624647765,-0.00975749067864129,-0.00996264880001263,-0.01048898979031776,-0.0033714128736619386,0.0009330189422609436,0.010341900205921017,0.008247272254211013,0.010583996620416869,0.005628304709366816,0.005268481010718418,0.0010982589971266776,-0.0007253220620064837
9.837084815483689,9.818980053620788,9.797308805425399,9.773830530490706,9.74861497033988,9.723403046824245,9.697064324880582,9.671858964469765,9.646774204213278,-5.484187862084747,-5.514624056397029,-5.555549240499628,-5.59984583747589,-5.64320941550989,-5.68354363521944,-5.719879240581745,-5.75384410506938,-5.784379395941336,-0.7790857649121089,-0.7155457667263397,-0.6467372875298522,-0.5768305493362379,-0.5076491332046301,-0.4412277333034388,-0.37648976775743737,-0.3162229851860196,-0.2582903237518863,-0.01810476186289911,-0.021671248195389126,-0.023478274934694454,-0.02521556015082549,-0.025211923515633394,-0.026338721943663046,-0.025205360410818223,-0.02508476025648676,-0.030436194312281728,-0.04092518410259949,-0.044296596976261426,-0.04336357803400048,-0.04033421970954976,-0.0363356053623054,-0.03396486448763447,-0.030535290871956278,0.06353999818576914,0.06880847919648755,0.06990673819361423,0.06918141613160775,0.06642139990119134,0.06473796554600139,0.06026678257141779,0.05793266143413328,-0.0035664863324900153,-0.0018070267393053285,-0.0017372852161310348,3.6366351920946727e-06,-0.0011267984280296517,0.0011333615328448232,0.00012060015433146276,-0.01048898979031776,-0.0033714128736619386,0.0009330189422609436,0.003029358324450726,0.003998614347244356,0.002370740874670929,0.003429573615678194,0.005268481010718418,0.0010982589971266776,-0.0007253220620064837,-0.002760016230416412,-0.0016834343551899444,-0.0044711829745835985,-0.0023341211372845116
9.699229189927387,9.683235722483298,9.66611545661118,9.650128552271905,9.634262248086964,9.619291923800251,9.608348795911816,9.601806747620458,9.59515889950706,-5.66445842991725,-5.698022395309071,-5.727587746353647,-5.7547823565235525,-5.77854739307778,-5.79939178410007,-5.814602071325403,-5.823699736923718,-5.840694519160216,-0.5011354593445869,-0.43700701882126225,-0.3745620126531275,-0.31658818945957634,-0.26094848740330967,-0.2072417175524563,-0.15630064533790922,-0.103566423019533,-0.050219680341133,-0.015993467444088694,-0.017120265872118345,-0.015986904339273522,-0.01586630418494206,-0.014970324286712966,-0.0109431278884351,-0.006542048291358071,-0.006647848113397359,-0.033563965391820716,-0.02956535104457636,-0.02719461016990543,-0.023765036554227237,-0.02084439102229041,-0.015210287225333019,-0.00909766559831482,-0.016994782236498196,0.0641284405233247,0.06244500616813475,0.057973823193551155,0.05563970205626664,0.05370676985085336,0.050941072214547106,0.0527342223183762,0.053346742678400005,-0.0011267984280296517,0.0011333615328448232,0.00012060015433146276,0.0008959798982290934,0.004027196398277866,0.004401079597077029,-0.0001057998220392875,0.003998614347244356,0.002370740874670929,0.003429573615678194,0.0029206455319368274,0.00563410379695739,0.0061126216270182,-0.007897116638183377,-0.0016834343551899444,-0.0044711829745835985,-0.0023341211372845116,-0.001932932205413282,-0.002765697636306255,0.0017931501038290915,0.0006125203600238077
9.357053567910071,9.381204604461296,9.409382837410796,9.441962149957375,9.474435662681913,9.499121844183978,9.524692665720687,9.568497046544191,9.640091920106666,-5.741617742108277,-5.781846453795515,-5.816441061685795,-5.844923047949058,-5.8813021508505035,-5.943335100340658,-6.019913032121007,-6.089200053239971,-6.144963476806364,-0.2434872073436552,-0.19100099720972352,-0.1412804847120981,-0.08976682211064357,-0.03764063914916527,0.011539249336058433,0.06667382725272475,0.1276552717764723,0.1785608950210289,0.024151036551223193,0.02817823294950106,0.03257931254657809,0.0324735127245388,0.02468618150206492,0.025570821536708976,0.04380438082350402,0.07159487356247496,-0.04022871168723796,-0.03459460789028057,-0.02848198626326237,-0.03637910290144575,-0.062032949490154365,-0.07657793178034922,-0.06928702111896357,-0.0557634235663933,0.05248621013393166,0.04972051249762541,0.0515136626014545,0.05212618296147831,0.0491798884852237,0.0551345779166663,0.06098144452374755,0.05090562324455661,0.004027196398277866,0.004401079597077029,-0.0001057998220392875,-0.007787331222473881,0.0008846400346440575,0.018233559286795042,0.02779049273897094,0.00563410379695739,0.0061126216270182,-0.007897116638183377,-0.025653846588708618,-0.014544982290194852,0.007290910661385652,0.013523597552570266,-0.002765697636306255,0.0017931501038290915,0.0006125203600238077,-0.002946294476254604,0.005954689431442603,0.005846866607081242,-0.01007582127919094
9.63779029215759,9.638972408901484,9.64103916568002,9.661339481745351,9.709430290549655,9.769125748766793,9.817742277531233,9.852528893131035,9.877115637177166,-6.049847096507738,-6.079359014384538,-6.123415914551533,-6.160181904057142,-6.18342429601018,-6.194912529997847,-6.1966256574701415,-6.194049196233049,-6.184770556572733,0.21535873102276792,0.22012262595368712,0.23084121031604893,0.247406661285492,0.2538962909757441,0.25478148979208015,0.24163025125031012,0.2154525953383022,0.1775262314742498,0.0011821167438927915,0.002066756778536849,0.02030031606533189,0.04809080880430283,0.0596954582171394,0.04861652876443845,0.03478661559980267,0.024586744046130704,-0.029511917876799743,-0.044056900166994595,-0.03676598950560894,-0.023242391953038677,-0.011488233987666518,-0.0017131274722945733,0.002576461237092431,0.009278639660315946,0.0047638949309192075,0.01071858436236181,0.016565450969443056,0.006489629690252116,0.000885198816336058,-0.013151238541770027,-0.02617765591200795,-0.037926363864052376,0.0008846400346440575,0.018233559286795042,0.02779049273897094,0.011604649412836565,-0.011078929452700947,-0.013829913164635776,-0.010199871553671969,-0.014544982290194852,0.007290910661385652,0.013523597552570266,0.011754157965372158,0.009775106515371945,0.004289588709387004,0.006702178423223515,0.005954689431442603,0.005846866607081242,-0.01007582127919094,-0.005604430873916058,-0.014036437358106085,-0.013026417370237922,-0.011748707952044427
9.757862657576416,9.808863071367735,9.848784555706356,9.87487612688034,9.890767826500651,9.902186852033108,9.914599075379892,9.926009981407615,9.933206636602108,-6.1901474471006015,-6.196306345921368,-6.192690138226762,-6.18478434182277,-6.170176366995554,-6.148208769652925,-6.121830502121442,-6.095770247436025,-6.075832937441909,0.1506672070752566,0.16680374707965284,0.16890384972594302,0.15797753500199527,0.1353025123260031,0.10998481396625859,0.08783318024152814,0.0708077487139604,0.0633840672260284,0.051000413791320476,0.03992148433861953,0.026091571173983752,0.015891699620311783,0.011419025532457105,0.012412223346783158,0.011410906027723655,0.0071966551944928625,-0.0061588988207663675,0.0036162076946055777,0.007905796403992582,0.014607974827216097,0.021967597342628764,0.026378267531482535,0.02606025468541695,0.019937309994116248,0.016136540004396252,0.0021001026462901667,-0.010926314723947755,-0.022675022675992182,-0.025317698359744498,-0.022151633724730446,-0.017025431527567747,-0.007423681487931988,-0.011078929452700947,-0.013829913164635776,-0.010199871553671969,-0.004472674087854678,0.0009931978143260523,-0.0010013173190595026,-0.004214250833230793,0.009775106515371945,0.004289588709387004,0.006702178423223515,0.007359622515412667,0.004410670188853771,-0.0003180128460655851,-0.006122944691300702,-0.014036437358106085,-0.013026417370237922,-0.011748707952044427,-0.0026426756837523158,0.0031660646350140514,0.005126202197162699,0.009601750039635759
10.111150091712608,10.08045906340844,10.050761232918598,10.020062085109696,9.985148686467564,9.939361742756855,9.879223667160858,9.806020378896749,9.728996926417992,-5.886183816146643,-5.916057720893688,-5.94152095545188,-5.967302202856137,-5.999206394951695,-6.041843350522711,-6.100486241554687,-6.173816935017179,-6.257562629202411,0.16063567716087082,0.132489907269097,0.10751020201233727,0.0876566989527402,0.07740494593277891,0.07094354514706686,0.0630162413787456,0.0521863509835576,0.039106526431567,-0.030691028304167922,-0.02969783048984187,-0.030699147808901373,-0.034913398642132165,-0.04578694371070835,-0.060138075595997265,-0.07320328826410982,-0.07702345247875719,-0.029873904747045543,-0.025463234558191772,-0.025781247404257357,-0.03190419209555806,-0.04263695557101599,-0.05864289103197606,-0.07333069346249133,-0.08374569418523237,-0.028145769891773805,-0.024979705256759754,-0.019853503059597054,-0.010251753019961295,-0.0064614007857120535,-0.007927303768321254,-0.010829890395187999,-0.013079824551990603,0.0009931978143260523,-0.0010013173190595026,-0.004214250833230793,-0.010873545068576185,-0.014351131885288915,-0.013065212668112558,-0.00382016421464737,0.004410670188853771,-0.0003180128460655851,-0.006122944691300702,-0.01073276347545793,-0.016005935460960075,-0.014687802430515262,-0.010415000722741041,0.0031660646350140514,0.005126202197162699,0.009601750039635759,0.003790352234249242,-0.0014659029826092004,-0.0029025866268667447,-0.002249934156802604
10.475016565599386,10.347372754446155,10.205377811407637,10.050317655701004,9.891437335779727,9.726362369813252,9.542111069378471,9.33166618305006,9.09092899568626,-5.574924298357633,-5.695542296156136,-5.8321662294155985,-5.9834779651055765,-6.145204701518296,-6.322775355149275,-6.52528854680839,-6.751970109754797,-6.991677888395003,0.31883270351721316,0.27299042455058875,0.22568224260135508,0.17547147402525468,0.12301077129235169,0.06838122683199194,0.005991004905745084,-0.0686097265883098,-0.1604513075021252,-0.12764381115322987,-0.14199494303851878,-0.15506015570663134,-0.1588803199212787,-0.16507496596647364,-0.18425130043478077,-0.2104448863284114,-0.24073718736380023,-0.12061799779850269,-0.13662393325946276,-0.15131173568997802,-0.16172673641271906,-0.1775706536309798,-0.20251319165911497,-0.22668156294640696,-0.23970777864020576,-0.04584227896662445,-0.04730818194923365,-0.05021076857610039,-0.052460702732903,-0.054629544460359745,-0.062390221926246846,-0.0746007314940549,-0.09184158091381539,-0.014351131885288915,-0.013065212668112558,-0.00382016421464737,-0.006194646045194929,-0.019176334468307132,-0.026193585893630633,-0.030292301035388824,-0.016005935460960075,-0.014687802430515262,-0.010415000722741041,-0.015843917218260728,-0.024942538028135175,-0.02416837128729199,-0.013026215693798804,-0.0014659029826092004,-0.0029025866268667447,-0.002249934156802604,-0.002168841727456749,-0.0077606774658871,-0.012210509567808048,-0.017240849419760496
