x,y,z
-2.511048382170093,-2.083036927676225,3.290118550544763
-2.57379510007301,-2.2342736011169397,3.114719129089881
-2.621566404152958,-2.270344285913845,3.0417804560275084
-2.579392991523454,-2.2447584262156823,3.052891641280331
-2.522752281095478,-2.282554152706764,3.000753641403252
-2.8092196060234853,-2.398140623233033,2.80651137802883
-3.269932058469524,-2.231146898106028,2.883884717904952
-3.5336262066031314,-2.480001716157174,2.8862917741440963
-3.904798314922302,-3.107961728978504,2.554576961967536
-5.204094704096981,-3.126821876092219,2.0095994583055674
-6.167975106490983,-4.117212022515579,0.6519805792048352
-6.007847349837364,-5.279501811973738,-1.7954780727642865
-6.203792658184005,-3.111645380885617,-3.938793331773562
-6.521717132298956,-0.3750032848210907,-3.4489554177872623
-7.462426259151903,-0.1174728953318542,-1.0517059457397284
-6.631269800553082,0.0853171478947345,2.0486350431658344
-4.395505362841995,-1.2471773594564797,3.570096513825776
-2.867911384453635,-2.9268889663473097,2.812831983977272
-3.238559794715392,-3.405044428005038,2.055585198528906
-2.9013206737114587,-3.854308101512782,1.703074104919455
-2.7443541838990626,-4.1420218918791,1.7684908252590787
-3.3237296457501406,-4.369301727387954,1.531725765428105
-4.983934804326097,-4.330462016288468,0.7086379139474666
-5.94696211053533,-4.619038694299588,-1.6441701070079624
-6.000760081611668,-3.2362622204708487,-4.092502470002762
-6.291652485067319,-0.2373626140746765,-4.387539468474959
-6.848381816331937,0.7485116819585045,-3.202510931822424
-7.553943639833696,0.6873007962307476,-0.2136256997192553
-5.846525917961221,-0.4860770937855783,2.521732627051424
-3.4501762337664235,-2.006318607663186,2.909744731900336
-2.916886074282494,-2.424047416957644,2.4182502486363298
-2.9435917167613512,-2.44127581552803,2.505431335746577
-2.914488957241457,-2.4410237416657896,2.686253352082065
-3.203419548105341,-2.4540641257513496,2.5602588547765137
-3.618047668015884,-2.626526209637513,2.4524872263840667
-4.451542003299459,-3.2206350953158958,2.2342187582289323
-5.029960756039241,-4.517099617559888,0.9860833426036404
-5.410391566111289,-5.0109716987093424,-1.5221242228190022
-5.884950060223494,-3.8407953834974986,-3.764898925320079
-6.411891636675168,-2.1792720426904904,-4.418811663900716
-6.777227575287256,0.1833956716990741,-3.7548204936755134
-7.937497539784006,0.3788975820437539,-1.813283004665728
-7.083479565296389,-0.2763045903324475,1.520112637243555
-4.587894233854973,-1.825208899571118,2.936563926343739
-3.5431194739772414,-2.574871336190302,2.4062481089455066
-3.2375450532687684,-2.882696519835008,1.783635731306731
-3.2616472471952145,-2.7887544630318946,1.69066752847033
-3.330627130690352,-2.96704423331348,1.7235045579857535
-3.162616885863509,-2.8502384824805773,1.8387600571517504
-3.5263298142633186,-2.736039211304714,2.004503829799935
-4.304867442169523,-2.953669616283348,2.023386234934298
-5.169499971538865,-3.690250555574608,1.6778396615722446
-5.360705418111358,-4.95055432640236,0.4325534799234489
-5.00395891100421,-5.981674204447753,-1.6188429901899006
-5.522257259112083,-5.133913184311858,-3.6188850290583296
-6.253709550301435,-2.4705661099200427,-4.267280066155262
-6.654098068403706,-1.0845460104017803,-3.985510816697808
-7.694286764698844,-1.0648031907847262,-1.6696129581675372
-7.084137372738999,-0.6874489444006073,1.460802738494916
-5.144142686849836,-1.1664198435499775,3.134382484787416
-3.6714976970748414,-2.4976575182107528,2.688989627003597
-3.721727471196222,-3.1039085175522274,1.8767997233636928
-3.363806927220338,-3.2787597187232933,1.4606084907537245
-3.1576122644624838,-3.5604104534476946,1.3538812436987602
-3.2840938530277834,-3.3420924528248506,1.4684931754292592
-3.673710922307932,-3.3616808172166426,1.5893248578428525
-4.554268395189969,-3.81190707737572,1.4535324158262188
-5.315166571683081,-4.704098911986181,0.5231992591206804
-5.044286047224655,-5.601606477213052,-1.1315999470340827
-5.261038728243474,-5.376809813155235,-2.527687276527338
-6.294964487917436,-3.4761203404949104,-3.7960221125363214
-7.030070082398039,-0.3107637229727,-3.965742548427043
-7.646244206330599,0.3160661518441969,-3.0139391553802604
-7.722510730082348,-0.1805241306679867,-0.4903087479298467
-5.942498461856848,-1.098693050896479,2.2881561356079025
-3.752034875970746,-1.9129274816443795,2.852917565035888
-3.2834475855476457,-2.7685894993802496,1.8721830656228369
-3.406294282896219,-3.1511247229719785,1.189612123038394
-3.116201105056995,-3.294049950494923,1.0472572900932595
-3.060211019353828,-3.4593356499284127,1.05778783651426
-2.974696257489281,-3.413705734104237,1.1465970580766154
-3.088458495784061,-3.5416196334283434,1.5285167940887412
-3.0348581323837887,-3.8930196409398814,2.0191228136259056
-3.37981002828056,-4.431538345321807,2.45356626917774
-4.603123673798434,-4.710123667053404,2.325414326340912
-5.46291607744817,-5.312732296304752,0.9475588854181094
-5.926218971389114,-5.643925948645752,-1.0495183696726045
-6.732454578471876,-4.188309654817136,-3.1217358805652253
-6.872609302547116,-2.4945265411777218,-2.779600035192775
-7.670072597621972,-1.4062451456189038,-0.2897346267848348
-5.983243807005966,-0.8255328660197598,2.923915434879424
-3.5232198606465035,-1.8305453444827045,3.5044072581630825
-3.071260491645189,-3.0532087835089854,2.390005138015836
-3.2090069241707564,-3.601337041638166,1.526381260511842
-3.1852432216005253,-3.526634113367841,1.0868832324654036
-3.255275245727306,-3.595027690600336,0.6470783567617282
-3.1523287563346654,-3.852420795069616,0.6002839530305071
-3.059100334523745,-4.05381969977679,0.9396929055924764
-3.158243370361632,-3.976550040241815,1.4834281689170226
-3.7715300650285934,-4.117345380868898,1.899278324075052
