x,y,z
-2.7104118978044704,-0.2028090603514165,-9.294484113786496
-2.448155277411815,0.408761533726814,-9.358022342946096
-2.2336835579971743,0.0186237506808879,-9.38693108456759
-2.096853792367139,-0.3607161019137344,-9.398518768155116
-2.0242412578693543,-0.1088756312782681,-9.455790015584274
-1.763824917463376,-0.2642940560826492,-9.441670938958264
-1.6781952936439375,-0.5474388916100104,-9.486039978190163
-1.7573602267096118,-0.3586436232643955,-9.593257468828664
-1.965157660955161,-0.0972035382191727,-9.63273756615724
-1.9670392786053836,-0.8815237598991619,-9.582404940831108
-2.032809046993475,-2.1187055385490776,-9.303589340424832
-2.355791408932239,-2.301155369080579,-8.999868673355287
-2.521039036469628,-1.6886317706772296,-9.076960377924117
-2.453527674603233,-2.6394918126633424,-8.953684475162158
-2.4695317435244606,-3.7331568830401096,-8.590971774647034
-2.4449482254096333,-3.457037439552749,-8.64896407230712
-2.579970259942999,-1.5851955756261784,-9.143292814358883
-2.5270279993852447,0.5548167630295335,-9.254499036113817
-2.495992360009715,0.3920618568804528,-9.203221570798236
-2.404952809466608,-0.0476996941101894,-9.252521908497917
-2.416411411747059,0.0435506802918563,-9.349412388561865
-2.398726232081813,0.1133369666572345,-9.380523731017558
-2.256392069036312,-0.9209549061066458,-9.350405806452104
-2.233359795693804,-1.9099319998850053,-9.198699145401337
-2.374699899704941,-1.6190651239702625,-9.19167381190223
-2.363780595024432,-1.4777906586261658,-9.253180506931606
-2.2731024813180354,-2.3233770964841547,-9.164730737454695
-2.4415551904857007,-2.1708336416067398,-9.0847713525745
-2.5529746973409524,-0.5226079934250212,-9.291715426564368
-2.5727363707872875,1.549803045375187,-9.026453788574262
-2.630900274799635,1.0902207959621195,-8.941784061773387
-2.6990292456526177,0.5711638148392417,-8.99279669773462
-2.8383594383305644,0.6930902158950563,-9.026444850987144
-2.7668355011663563,0.5133488339656704,-9.031472558814675
-2.7324840520310176,-0.3548095293746574,-9.1267278855617
-2.8010082484808154,-0.9005829628771185,-9.26508437744251
-2.906177645270138,-0.7630971463728393,-9.258900625095956
-2.797846246670108,-0.6111544541371625,-9.239589571662515
-2.61403655165856,-1.5289390932119868,-9.124222580625489
-2.683868843927013,-2.550219460293299,-8.894064355809066
-2.9853501356120224,-1.9318207620176864,-9.024314306988888
-3.1042838228915857,-1.8145491657025212,-9.091868540898115
-2.91262464212437,-2.1621927255130835,-8.802717840745855
-2.7779512795930383,-2.065470232892064,-8.9559138292518
-2.83110497250361,0.2676821691052851,-9.155568670014132
-2.9171070281804345,1.5625435905831466,-8.836179998933558
-2.910164536679159,0.9380167061296838,-8.84563311428359
-2.931562078257165,0.6349386776614967,-8.958775594212543
-2.822572491100308,0.7700693385111101,-8.954406934148277
-2.785868817215296,-0.1634803968217504,-8.997565149919247
-2.769562589777508,-1.1619382233112283,-9.169439549152658
-2.728690015620935,-1.6713393264207657,-9.224350110706707
-2.503986699669324,-1.349404419534956,-9.141752880052763
-2.28203747123637,-2.02262268578599,-8.921112037074884
-2.3426231457169098,-3.1647169092998624,-8.608553147945075
-2.557201475669736,-3.459710250030467,-8.442370304107772
-2.754857347188848,-3.615081884677492,-8.311968360486084
-2.5348801025348173,-4.750804905771476,-7.791285881573337
-2.423645223165681,-4.771387530899919,-7.867743153911155
-2.564889651924305,-3.218735629816712,-8.663848669993406
-2.8370509468010843,-0.5478341914847942,-9.260962811761408
-2.822569320300869,0.2413621605927094,-9.232581247392188
-2.742795872608041,-0.1587640288835548,-9.19384723080188
-2.701845588373287,-0.1654338762910487,-9.191390633423833
-2.6602388104076806,-0.0446526648740004,-9.243779423701518
-2.568605438794437,-1.0216495517961004,-9.2184586026763
-2.403448555768722,-2.028034794510756,-9.188021501423153
-2.3188064974148137,-2.304213479190617,-9.17091652516633
-2.337341404368684,-1.726017359521823,-9.23525030534318
-2.3640003696537275,-2.026209271488959,-9.134092561264008
-2.331620438879153,-2.210333444607833,-9.05823349479589
-2.634081404104244,-2.0435095986135465,-9.127979642800652
-2.7578315133539677,-2.837758575834245,-8.860834239256981
-2.308060600071316,-3.767157799894674,-8.478057833204392
-2.269654233093155,-3.653829018035408,-8.656122090230953
-2.46660998261385,-1.920038687167521,-9.175271103471491
-2.313076798004539,0.0974722897885698,-9.367062711708073
-2.3080245661019894,0.212407462141579,-9.307879241874538
-2.224492097915396,0.0517092674209589,-9.304226426494536
-2.222918306923928,-0.004143787820702,-9.354733904331678
